timestamp,electric_kw_per_home,electric_kwh_per_home,season,time_of_day
2018-12-03 22:45:00,0.9713026562479914,0.24282566406199785,Winter,22:45
2018-12-03 23:00:00,0.969359577611703,0.24233989440292575,Winter,23:00
2018-12-03 23:15:00,0.896521165739987,0.22413029143499674,Winter,23:15
2018-12-03 23:30:00,0.893022783162911,0.22325569579072774,Winter,23:30
2018-12-03 23:45:00,0.8927660329594468,0.2231915082398617,Winter,23:45
2018-12-04 00:00:00,0.89082989974214,0.222707474935535,Winter,00:00
2018-12-04 00:15:00,0.8094535309225418,0.20236338273063545,Winter,00:15
2018-12-04 00:30:00,0.7888204615736789,0.19720511539341973,Winter,00:30
2018-12-04 00:45:00,0.7643943084393581,0.19109857710983952,Winter,00:45
2018-12-04 01:00:00,0.7611611725239574,0.19029029313098936,Winter,01:00
2018-12-04 01:15:00,0.682652172450062,0.1706630431125155,Winter,01:15
2018-12-04 01:30:00,0.6580362582521405,0.16450906456303513,Winter,01:30
2018-12-04 01:45:00,0.6250757931214695,0.1562689482803674,Winter,01:45
2018-12-04 02:00:00,0.6268755665279493,0.15671889163198732,Winter,02:00
2018-12-04 02:15:00,0.545038156263555,0.13625953906588875,Winter,02:15
2018-12-04 02:30:00,0.524151918160664,0.131037979540166,Winter,02:30
2018-12-04 02:45:00,0.5084807218616457,0.12712018046541143,Winter,02:45
2018-12-04 03:00:00,0.5016838689190943,0.12542096722977358,Winter,03:00
2018-12-04 03:15:00,0.47395095409684485,0.11848773852421121,Winter,03:15
2018-12-04 03:30:00,0.46821563871513683,0.11705390967878421,Winter,03:30
2018-12-04 03:45:00,0.4692412451534876,0.1173103112883719,Winter,03:45
2018-12-04 04:00:00,0.47007290228329934,0.11751822557082484,Winter,04:00
2018-12-04 04:15:00,0.4637624421966103,0.11594061054915257,Winter,04:15
2018-12-04 04:30:00,0.46360294094190363,0.11590073523547591,Winter,04:30
2018-12-04 04:45:00,0.4666889614766006,0.11667224036915015,Winter,04:45
2018-12-04 05:00:00,0.46885972862852726,0.11721493215713182,Winter,05:00
2018-12-04 05:15:00,0.4659315399991216,0.1164828849997804,Winter,05:15
2018-12-04 05:30:00,0.46660308698754716,0.11665077174688679,Winter,05:30
2018-12-04 05:45:00,0.46810611519725803,0.11702652879931451,Winter,05:45
2018-12-04 06:00:00,0.4687163021177907,0.11717907552944767,Winter,06:00
2018-12-04 06:15:00,0.4844230333457458,0.12110575833643646,Winter,06:15
2018-12-04 06:30:00,0.4829238203386981,0.12073095508467452,Winter,06:30
2018-12-04 06:45:00,0.4890682351523338,0.12226705878808344,Winter,06:45
2018-12-04 07:00:00,0.49344646457328556,0.12336161614332139,Winter,07:00
2018-12-04 07:15:00,0.5192862517377653,0.12982156293444133,Winter,07:15
2018-12-04 07:30:00,0.5230790426749705,0.13076976066874263,Winter,07:30
2018-12-04 07:45:00,0.5348926759457342,0.13372316898643355,Winter,07:45
2018-12-04 08:00:00,0.5380043482992842,0.13450108707482106,Winter,08:00
2018-12-04 08:15:00,0.5721607548442814,0.14304018871107035,Winter,08:15
2018-12-04 08:30:00,0.5777168534873935,0.1444292133718484,Winter,08:30
2018-12-04 08:45:00,0.5883401601921785,0.14708504004804462,Winter,08:45
2018-12-04 09:00:00,0.5981500939188322,0.14953752347970806,Winter,09:00
2018-12-04 09:15:00,0.6708729441283495,0.16771823603208738,Winter,09:15
2018-12-04 09:30:00,0.672566913068577,0.16814172826714424,Winter,09:30
2018-12-04 09:45:00,0.6963015675460917,0.17407539188652293,Winter,09:45
2018-12-04 10:00:00,0.6988748790667805,0.17471871976669512,Winter,10:00
2018-12-04 10:15:00,0.7573798741148657,0.18934496852871643,Winter,10:15
2018-12-04 10:30:00,0.7384879928967474,0.18462199822418685,Winter,10:30
2018-12-04 10:45:00,0.7305542850178031,0.18263857125445077,Winter,10:45
2018-12-04 11:00:00,0.7032611323762794,0.17581528309406985,Winter,11:00
2018-12-04 11:15:00,0.7635443762412405,0.19088609406031012,Winter,11:15
2018-12-04 11:30:00,0.74878438674143,0.1871960966853575,Winter,11:30
2018-12-04 11:45:00,0.7302157071648746,0.18255392679121865,Winter,11:45
2018-12-04 12:00:00,0.71398874032311,0.1784971850807775,Winter,12:00
2018-12-04 12:15:00,0.7471975540359169,0.18679938850897923,Winter,12:15
2018-12-04 12:30:00,0.7323434693163623,0.18308586732909057,Winter,12:30
2018-12-04 12:45:00,0.7203500537212788,0.1800875134303197,Winter,12:45
2018-12-04 13:00:00,0.720553217198518,0.1801383042996295,Winter,13:00
2018-12-04 13:15:00,0.7264521745810419,0.18161304364526049,Winter,13:15
2018-12-04 13:30:00,0.7200434261554092,0.1800108565388523,Winter,13:30
2018-12-04 13:45:00,0.7187534432283169,0.17968836080707923,Winter,13:45
2018-12-04 14:00:00,0.723268372626291,0.18081709315657274,Winter,14:00
2018-12-04 14:15:00,0.7262868816451832,0.1815717204112958,Winter,14:15
2018-12-04 14:30:00,0.7312973920335925,0.1828243480083981,Winter,14:30
2018-12-04 14:45:00,0.7308427242547235,0.18271068106368088,Winter,14:45
2018-12-04 15:00:00,0.7461868912238291,0.18654672280595727,Winter,15:00
2018-12-04 15:15:00,0.7706966612197758,0.19267416530494394,Winter,15:15
2018-12-04 15:30:00,0.7824317588607335,0.19560793971518337,Winter,15:30
2018-12-04 15:45:00,0.7950053799500676,0.1987513449875169,Winter,15:45
2018-12-04 16:00:00,0.8050268676201568,0.2012567169050392,Winter,16:00
2018-12-04 16:15:00,0.7921403823623759,0.19803509559059398,Winter,16:15
2018-12-04 16:30:00,0.8022553430165026,0.20056383575412565,Winter,16:30
2018-12-04 16:45:00,0.8139882597713254,0.20349706494283135,Winter,16:45
2018-12-04 17:00:00,0.8289755668289899,0.20724389170724747,Winter,17:00
2018-12-04 17:15:00,0.8358292853827362,0.20895732134568404,Winter,17:15
2018-12-04 17:30:00,0.842978750516356,0.210744687629089,Winter,17:30
2018-12-04 17:45:00,0.8484487795468264,0.2121121948867066,Winter,17:45
2018-12-04 18:00:00,0.8615214628819482,0.21538036572048705,Winter,18:00
2018-12-04 18:15:00,0.8886503958591782,0.22216259896479454,Winter,18:15
2018-12-04 18:30:00,0.8910614491308901,0.22276536228272253,Winter,18:30
2018-12-04 18:45:00,0.8938378275350847,0.22345945688377117,Winter,18:45
2018-12-04 19:00:00,0.8981804255352989,0.22454510638382472,Winter,19:00
2018-12-04 19:15:00,0.9267169524755275,0.23167923811888189,Winter,19:15
2018-12-04 19:30:00,0.9143050030436835,0.22857625076092086,Winter,19:30
2018-12-04 19:45:00,0.8979194653634515,0.22447986634086287,Winter,19:45
2018-12-04 20:00:00,0.9145633472129183,0.22864083680322958,Winter,20:00
2018-12-04 20:15:00,0.9881037526828801,0.24702593817072002,Winter,20:15
2018-12-04 20:30:00,0.9946874631382926,0.24867186578457315,Winter,20:30
2018-12-04 20:45:00,0.9896904246542856,0.2474226061635714,Winter,20:45
2018-12-04 21:00:00,0.9865763233047086,0.24664408082617714,Winter,21:00
2018-12-04 21:15:00,1.0480414280031058,0.26201035700077646,Winter,21:15
2018-12-04 21:30:00,1.0456138641118822,0.26140346602797054,Winter,21:30
2018-12-04 21:45:00,1.0262463286557992,0.2565615821639498,Winter,21:45
2018-12-04 22:00:00,1.0088944195193212,0.2522236048798303,Winter,22:00
2018-12-04 22:15:00,0.9832229430247311,0.24580573575618278,Winter,22:15
2018-12-04 22:30:00,0.9903521382193856,0.2475880345548464,Winter,22:30
2018-12-04 22:45:00,0.988879507913672,0.247219876978418,Winter,22:45
2018-12-04 23:00:00,0.9949936774585414,0.24874841936463535,Winter,23:00
2018-12-04 23:15:00,0.9224451375374895,0.23061128438437237,Winter,23:15
2018-12-04 23:30:00,0.9111208583935885,0.22778021459839712,Winter,23:30
2018-12-04 23:45:00,0.8975129541408282,0.22437823853520705,Winter,23:45
2018-12-05 00:00:00,0.8810316282903227,0.22025790707258067,Winter,00:00
2018-12-05 00:15:00,0.7937478869910709,0.19843697174776773,Winter,00:15
2018-12-05 00:30:00,0.7828878337517478,0.19572195843793694,Winter,00:30
2018-12-05 00:45:00,0.7651359142368858,0.19128397855922144,Winter,00:45
2018-12-05 01:00:00,0.7661503118536601,0.19153757796341503,Winter,01:00
2018-12-05 01:15:00,0.684427475663762,0.1711068689159405,Winter,01:15
2018-12-05 01:30:00,0.6716558971488189,0.16791397428720473,Winter,01:30
2018-12-05 01:45:00,0.6367664135987517,0.15919160339968794,Winter,01:45
2018-12-05 02:00:00,0.6176596447398378,0.15441491118495945,Winter,02:00
2018-12-05 02:15:00,0.533121749221339,0.13328043730533476,Winter,02:15
2018-12-05 02:30:00,0.5182001356396985,0.12955003390992462,Winter,02:30
2018-12-05 02:45:00,0.5039764348700091,0.12599410871750227,Winter,02:45
2018-12-05 03:00:00,0.4949606517260372,0.1237401629315093,Winter,03:00
2018-12-05 03:15:00,0.4686641308280473,0.11716603270701183,Winter,03:15
2018-12-05 03:30:00,0.46725539925788423,0.11681384981447106,Winter,03:30
2018-12-05 03:45:00,0.467900352724599,0.11697508818114975,Winter,03:45
2018-12-05 04:00:00,0.4691578584067661,0.11728946460169153,Winter,04:00
2018-12-05 04:15:00,0.4660288011497043,0.11650720028742607,Winter,04:15
2018-12-05 04:30:00,0.4694619860728789,0.11736549651821973,Winter,04:30
2018-12-05 04:45:00,0.4733637785503617,0.11834094463759043,Winter,04:45
2018-12-05 05:00:00,0.4780776532410611,0.11951941331026528,Winter,05:00
2018-12-05 05:15:00,0.47867128787641117,0.11966782196910279,Winter,05:15
2018-12-05 05:30:00,0.48123078982156614,0.12030769745539154,Winter,05:30
2018-12-05 05:45:00,0.48852146929133694,0.12213036732283424,Winter,05:45
2018-12-05 06:00:00,0.4965960442437341,0.12414901106093353,Winter,06:00
2018-12-05 06:15:00,0.5178652515540564,0.1294663128885141,Winter,06:15
2018-12-05 06:30:00,0.5230908400356136,0.1307727100089034,Winter,06:30
2018-12-05 06:45:00,0.5332320160587999,0.13330800401469997,Winter,06:45
2018-12-05 07:00:00,0.5456482936178051,0.13641207340445127,Winter,07:00
2018-12-05 07:15:00,0.5695902368525549,0.14239755921313874,Winter,07:15
2018-12-05 07:30:00,0.570862164682078,0.1427155411705195,Winter,07:30
2018-12-05 07:45:00,0.5681052004460759,0.14202630011151898,Winter,07:45
2018-12-05 08:00:00,0.5661447522688979,0.14153618806722448,Winter,08:00
2018-12-05 08:15:00,0.6074216013029731,0.15185540032574327,Winter,08:15
2018-12-05 08:30:00,0.6109265826151709,0.1527316456537927,Winter,08:30
2018-12-05 08:45:00,0.6243145645852,0.1560786411463,Winter,08:45
2018-12-05 09:00:00,0.6301057602470305,0.15752644006175762,Winter,09:00
2018-12-05 09:15:00,0.7088925469673297,0.17722313674183243,Winter,09:15
2018-12-05 09:30:00,0.7153377279749212,0.1788344319937303,Winter,09:30
2018-12-05 09:45:00,0.747020548541869,0.18675513713546724,Winter,09:45
2018-12-05 10:00:00,0.7589144674537462,0.18972861686343656,Winter,10:00
2018-12-05 10:15:00,0.8402726703299287,0.21006816758248217,Winter,10:15
2018-12-05 10:30:00,0.8324166340348977,0.20810415850872443,Winter,10:30
2018-12-05 10:45:00,0.8343183539383596,0.2085795884845899,Winter,10:45
2018-12-05 11:00:00,0.825073247927805,0.20626831198195125,Winter,11:00
2018-12-05 11:15:00,0.8885976047670344,0.2221494011917586,Winter,11:15
2018-12-05 11:30:00,0.8810226689792112,0.2202556672448028,Winter,11:30
2018-12-05 11:45:00,0.8708999394274659,0.21772498485686648,Winter,11:45
2018-12-05 12:00:00,0.872533911827063,0.21813347795676574,Winter,12:00
2018-12-05 12:15:00,0.914051740813576,0.228512935203394,Winter,12:15
2018-12-05 12:30:00,0.8996073181839902,0.22490182954599755,Winter,12:30
2018-12-05 12:45:00,0.9026047924129458,0.22565119810323644,Winter,12:45
2018-12-05 13:00:00,0.8875825416406787,0.22189563541016968,Winter,13:00
2018-12-05 13:15:00,0.8916374831460427,0.22290937078651069,Winter,13:15
2018-12-05 13:30:00,0.8825724026142249,0.22064310065355622,Winter,13:30
2018-12-05 13:45:00,0.8865779118107119,0.22164447795267797,Winter,13:45
2018-12-05 14:00:00,0.872533270030924,0.218133317507731,Winter,14:00
2018-12-05 14:15:00,0.8635762056323382,0.21589405140808454,Winter,14:15
2018-12-05 14:30:00,0.8617949316912491,0.21544873292281227,Winter,14:30
2018-12-05 14:45:00,0.8521731802008928,0.2130432950502232,Winter,14:45
2018-12-05 15:00:00,0.8347825610257726,0.20869564025644316,Winter,15:00
2018-12-05 15:15:00,0.8409897732552277,0.21024744331380693,Winter,15:15
2018-12-05 15:30:00,0.8183966753961737,0.20459916884904342,Winter,15:30
2018-12-05 15:45:00,0.7991281447287398,0.19978203618218496,Winter,15:45
2018-12-05 16:00:00,0.7811026555161007,0.19527566387902517,Winter,16:00
2018-12-05 16:15:00,0.750207947892327,0.18755198697308176,Winter,16:15
2018-12-05 16:30:00,0.7378854869828867,0.18447137174572167,Winter,16:30
2018-12-05 16:45:00,0.7334086340313759,0.18335215850784398,Winter,16:45
2018-12-05 17:00:00,0.7363039483054314,0.18407598707635786,Winter,17:00
2018-12-05 17:15:00,0.7308402057451816,0.1827100514362954,Winter,17:15
2018-12-05 17:30:00,0.7272875950268282,0.18182189875670704,Winter,17:30
2018-12-05 17:45:00,0.7220845733622084,0.1805211433405521,Winter,17:45
2018-12-05 18:00:00,0.7217725223947254,0.18044313059868136,Winter,18:00
2018-12-05 18:15:00,0.7405777819718916,0.1851444454929729,Winter,18:15
2018-12-05 18:30:00,0.7439234989342255,0.18598087473355637,Winter,18:30
2018-12-05 18:45:00,0.7473151181841344,0.1868287795460336,Winter,18:45
2018-12-05 19:00:00,0.756930421326474,0.1892326053316185,Winter,19:00
2018-12-05 19:15:00,0.8242721703237116,0.2060680425809279,Winter,19:15
2018-12-05 19:30:00,0.841599450935625,0.21039986273390626,Winter,19:30
2018-12-05 19:45:00,0.8634894710351739,0.21587236775879348,Winter,19:45
2018-12-05 20:00:00,0.870727259144171,0.21768181478604276,Winter,20:00
2018-12-05 20:15:00,0.9423448153551677,0.23558620383879192,Winter,20:15
2018-12-05 20:30:00,0.9719216661833644,0.2429804165458411,Winter,20:30
2018-12-05 20:45:00,0.9888836743668712,0.2472209185917178,Winter,20:45
2018-12-05 21:00:00,0.9950558293492265,0.24876395733730663,Winter,21:00
2018-12-05 21:15:00,1.0343966443385808,0.2585991610846452,Winter,21:15
2018-12-05 21:30:00,1.0388128298539419,0.25970320746348546,Winter,21:30
2018-12-05 21:45:00,1.0502237326200692,0.2625559331550173,Winter,21:45
2018-12-05 22:00:00,1.06068220220738,0.265170550551845,Winter,22:00
2018-12-05 22:15:00,1.0308510744843893,0.2577127686210973,Winter,22:15
2018-12-05 22:30:00,1.0410245732345016,0.2602561433086254,Winter,22:30
2018-12-05 22:45:00,1.0421221147922168,0.2605305286980542,Winter,22:45
2018-12-05 23:00:00,1.0526286105673983,0.2631571526418496,Winter,23:00
2018-12-05 23:15:00,0.9817523058607643,0.24543807646519109,Winter,23:15
2018-12-05 23:30:00,0.9694341467237808,0.2423585366809452,Winter,23:30
2018-12-05 23:45:00,0.9626036882129819,0.24065092205324548,Winter,23:45
2018-12-06 00:00:00,0.9515616633634729,0.23789041584086823,Winter,00:00
2018-12-06 00:15:00,0.8657853251271446,0.21644633128178614,Winter,00:15
2018-12-06 00:30:00,0.8605283257526861,0.21513208143817153,Winter,00:30
2018-12-06 00:45:00,0.8438008733996005,0.21095021834990013,Winter,00:45
2018-12-06 01:00:00,0.8402482954441153,0.21006207386102882,Winter,01:00
2018-12-06 01:15:00,0.7448787880169422,0.18621969700423555,Winter,01:15
2018-12-06 01:30:00,0.7348482925579863,0.18371207313949658,Winter,01:30
2018-12-06 01:45:00,0.7086466248399224,0.1771616562099806,Winter,01:45
2018-12-06 02:00:00,0.7037488335329499,0.17593720838323748,Winter,02:00
2018-12-06 02:15:00,0.6148155974652502,0.15370389936631254,Winter,02:15
2018-12-06 02:30:00,0.60131509526247,0.1503287738156175,Winter,02:30
2018-12-06 02:45:00,0.5852304537409472,0.1463076134352368,Winter,02:45
2018-12-06 03:00:00,0.5779415953385465,0.14448539883463662,Winter,03:00
2018-12-06 03:15:00,0.5526486878989363,0.13816217197473407,Winter,03:15
2018-12-06 03:30:00,0.5529923820218001,0.13824809550545003,Winter,03:30
2018-12-06 03:45:00,0.5464259244358394,0.13660648110895984,Winter,03:45
2018-12-06 04:00:00,0.5389834100450276,0.1347458525112569,Winter,04:00
2018-12-06 04:15:00,0.5234786728924844,0.1308696682231211,Winter,04:15
2018-12-06 04:30:00,0.5190805374496423,0.12977013436241058,Winter,04:30
2018-12-06 04:45:00,0.5216263091915575,0.13040657729788938,Winter,04:45
2018-12-06 05:00:00,0.5243530763674745,0.13108826909186863,Winter,05:00
2018-12-06 05:15:00,0.5231582343750802,0.13078955859377006,Winter,05:15
2018-12-06 05:30:00,0.5192880257419645,0.12982200643549113,Winter,05:30
2018-12-06 05:45:00,0.5209141297607605,0.13022853244019011,Winter,05:45
2018-12-06 06:00:00,0.5179553127176599,0.12948882817941498,Winter,06:00
2018-12-06 06:15:00,0.5263085028298304,0.1315771257074576,Winter,06:15
2018-12-06 06:30:00,0.5200423966277423,0.13001059915693558,Winter,06:30
2018-12-06 06:45:00,0.5211137132942567,0.13027842832356418,Winter,06:45
2018-12-06 07:00:00,0.5196533467639745,0.1299133366909936,Winter,07:00
2018-12-06 07:15:00,0.547595270428557,0.13689881760713926,Winter,07:15
2018-12-06 07:30:00,0.5478551283107667,0.13696378207769166,Winter,07:30
2018-12-06 07:45:00,0.5495018575366333,0.13737546438415832,Winter,07:45
2018-12-06 08:00:00,0.5490340731249292,0.1372585182812323,Winter,08:00
2018-12-06 08:15:00,0.5926300027603487,0.14815750069008718,Winter,08:15
2018-12-06 08:30:00,0.5902229106312404,0.1475557276578101,Winter,08:30
2018-12-06 08:45:00,0.6025013878599952,0.1506253469649988,Winter,08:45
2018-12-06 09:00:00,0.616315873732018,0.1540789684330045,Winter,09:00
2018-12-06 09:15:00,0.6905600737189601,0.17264001842974003,Winter,09:15
2018-12-06 09:30:00,0.6891569075912543,0.17228922689781356,Winter,09:30
2018-12-06 09:45:00,0.7158716723092088,0.1789679180773022,Winter,09:45
2018-12-06 10:00:00,0.7226304907058808,0.1806576226764702,Winter,10:00
2018-12-06 10:15:00,0.7810958436791023,0.19527396091977559,Winter,10:15
2018-12-06 10:30:00,0.7784689551547102,0.19461723878867754,Winter,10:30
2018-12-06 10:45:00,0.7778244166672247,0.19445610416680617,Winter,10:45
2018-12-06 11:00:00,0.7634017213355808,0.1908504303338952,Winter,11:00
2018-12-06 11:15:00,0.8347949041779111,0.20869872604447778,Winter,11:15
2018-12-06 11:30:00,0.8174467081033037,0.20436167702582592,Winter,11:30
2018-12-06 11:45:00,0.8073222734556943,0.20183056836392357,Winter,11:45
2018-12-06 12:00:00,0.7946638356959673,0.19866595892399183,Winter,12:00
2018-12-06 12:15:00,0.836481412686372,0.209120353171593,Winter,12:15
2018-12-06 12:30:00,0.8188181756533368,0.2047045439133342,Winter,12:30
2018-12-06 12:45:00,0.8158709376314548,0.2039677344078637,Winter,12:45
2018-12-06 13:00:00,0.8051829907076912,0.2012957476769228,Winter,13:00
2018-12-06 13:15:00,0.8187814925328595,0.20469537313321487,Winter,13:15
2018-12-06 13:30:00,0.8189897151994009,0.20474742879985022,Winter,13:30
2018-12-06 13:45:00,0.813059387662721,0.20326484691568025,Winter,13:45
2018-12-06 14:00:00,0.8200891820938326,0.20502229552345816,Winter,14:00
2018-12-06 14:15:00,0.8295490214411109,0.20738725536027772,Winter,14:15
2018-12-06 14:30:00,0.8141865720593364,0.2035466430148341,Winter,14:30
2018-12-06 14:45:00,0.8120213182208219,0.20300532955520548,Winter,14:45
2018-12-06 15:00:00,0.7995676313767193,0.19989190784417982,Winter,15:00
2018-12-06 15:15:00,0.8117674250946055,0.20294185627365138,Winter,15:15
2018-12-06 15:30:00,0.8043995592479064,0.2010998898119766,Winter,15:30
2018-12-06 15:45:00,0.7933126994079964,0.1983281748519991,Winter,15:45
2018-12-06 16:00:00,0.78317744131623,0.1957943603290575,Winter,16:00
2018-12-06 16:15:00,0.7536809947184019,0.18842024867960047,Winter,16:15
2018-12-06 16:30:00,0.7569010847485439,0.18922527118713597,Winter,16:30
2018-12-06 16:45:00,0.7625978947091769,0.19064947367729423,Winter,16:45
2018-12-06 17:00:00,0.7650359267219752,0.1912589816804938,Winter,17:00
2018-12-06 17:15:00,0.74798485417862,0.186996213544655,Winter,17:15
2018-12-06 17:30:00,0.7427186118915704,0.1856796529728926,Winter,17:30
2018-12-06 17:45:00,0.7455269584605545,0.18638173961513863,Winter,17:45
2018-12-06 18:00:00,0.7455267926192565,0.18638169815481412,Winter,18:00
2018-12-06 18:15:00,0.7784500999104931,0.19461252497762327,Winter,18:15
2018-12-06 18:30:00,0.7898697236573768,0.1974674309143442,Winter,18:30
2018-12-06 18:45:00,0.8067988836671741,0.20169972091679353,Winter,18:45
2018-12-06 19:00:00,0.8244805113330558,0.20612012783326394,Winter,19:00
2018-12-06 19:15:00,0.8838961896717101,0.22097404741792753,Winter,19:15
2018-12-06 19:30:00,0.8966720794731279,0.22416801986828197,Winter,19:30
2018-12-06 19:45:00,0.9098971846717692,0.2274742961679423,Winter,19:45
2018-12-06 20:00:00,0.9136410858483168,0.2284102714620792,Winter,20:00
2018-12-06 20:15:00,0.9859576242089291,0.24648940605223227,Winter,20:15
2018-12-06 20:30:00,1.0010492348234017,0.2502623087058504,Winter,20:30
2018-12-06 20:45:00,1.0212153750493438,0.25530384376233595,Winter,20:45
2018-12-06 21:00:00,1.0305898779180633,0.25764746947951583,Winter,21:00
2018-12-06 21:15:00,1.0765283758419093,0.2691320939604773,Winter,21:15
2018-12-06 21:30:00,1.0797127218841476,0.2699281804710369,Winter,21:30
2018-12-06 21:45:00,1.0811286084120615,0.27028215210301537,Winter,21:45
2018-12-06 22:00:00,1.0963018834733527,0.27407547086833817,Winter,22:00
2018-12-06 22:15:00,1.0584164296407719,0.26460410741019297,Winter,22:15
2018-12-06 22:30:00,1.0687943112992417,0.26719857782481043,Winter,22:30
2018-12-06 22:45:00,1.0824314046421664,0.2706078511605416,Winter,22:45
2018-12-06 23:00:00,1.0771228136007998,0.26928070340019994,Winter,23:00
2018-12-06 23:15:00,0.9984771331185489,0.24961928327963723,Winter,23:15
2018-12-06 23:30:00,0.997008971528706,0.2492522428821765,Winter,23:30
2018-12-06 23:45:00,0.9948350238714053,0.24870875596785133,Winter,23:45
2018-12-07 00:00:00,0.9881775541533613,0.24704438853834032,Winter,00:00
2018-12-07 00:15:00,0.8945767389278532,0.2236441847319633,Winter,00:15
2018-12-07 00:30:00,0.8915394348919614,0.22288485872299035,Winter,00:30
2018-12-07 00:45:00,0.883355728661432,0.220838932165358,Winter,00:45
2018-12-07 01:00:00,0.8836179717291264,0.2209044929322816,Winter,01:00
2018-12-07 01:15:00,0.7853860579251888,0.1963465144812972,Winter,01:15
2018-12-07 01:30:00,0.7778837127247873,0.19447092818119682,Winter,01:30
2018-12-07 01:45:00,0.7504303399297928,0.1876075849824482,Winter,01:45
2018-12-07 02:00:00,0.7484740127899839,0.18711850319749598,Winter,02:00
2018-12-07 02:15:00,0.6526808680693573,0.16317021701733933,Winter,02:15
2018-12-07 02:30:00,0.6337478974958307,0.15843697437395768,Winter,02:30
2018-12-07 02:45:00,0.6205450243817772,0.1551362560954443,Winter,02:45
2018-12-07 03:00:00,0.6168609775673985,0.15421524439184964,Winter,03:00
2018-12-07 03:15:00,0.5770515402504216,0.1442628850626054,Winter,03:15
2018-12-07 03:30:00,0.5636234248890278,0.14090585622225696,Winter,03:30
2018-12-07 03:45:00,0.5537437770461399,0.13843594426153497,Winter,03:45
2018-12-07 04:00:00,0.5484339950735087,0.13710849876837716,Winter,04:00
2018-12-07 04:15:00,0.5302681931229835,0.13256704828074586,Winter,04:15
2018-12-07 04:30:00,0.5236688307430793,0.13091720768576984,Winter,04:30
2018-12-07 04:45:00,0.5250805816137031,0.13127014540342577,Winter,04:45
2018-12-07 05:00:00,0.5238683159825958,0.13096707899564894,Winter,05:00
2018-12-07 05:15:00,0.5197653937082571,0.12994134842706428,Winter,05:15
2018-12-07 05:30:00,0.5202449134682087,0.13006122836705217,Winter,05:30
2018-12-07 05:45:00,0.521844416325271,0.13046110408131775,Winter,05:45
2018-12-07 06:00:00,0.5161782571424328,0.1290445642856082,Winter,06:00
2018-12-07 06:15:00,0.5290838059113512,0.1322709514778378,Winter,06:15
2018-12-07 06:30:00,0.5256761805143466,0.13141904512858665,Winter,06:30
2018-12-07 06:45:00,0.5266816562370874,0.13167041405927185,Winter,06:45
2018-12-07 07:00:00,0.5277906454128474,0.13194766135321184,Winter,07:00
2018-12-07 07:15:00,0.5499222435821345,0.13748056089553362,Winter,07:15
2018-12-07 07:30:00,0.551898125867431,0.13797453146685776,Winter,07:30
2018-12-07 07:45:00,0.5606621539735013,0.14016553849337532,Winter,07:45
2018-12-07 08:00:00,0.5631161533738468,0.1407790383434617,Winter,08:00
2018-12-07 08:15:00,0.6065503573950867,0.15163758934877167,Winter,08:15
2018-12-07 08:30:00,0.6132887216412205,0.15332218041030513,Winter,08:30
2018-12-07 08:45:00,0.6256246777476646,0.15640616943691615,Winter,08:45
2018-12-07 09:00:00,0.6364428622921301,0.15911071557303252,Winter,09:00
2018-12-07 09:15:00,0.7133148099750247,0.17832870249375618,Winter,09:15
2018-12-07 09:30:00,0.7170141696742492,0.1792535424185623,Winter,09:30
2018-12-07 09:45:00,0.7390842476223066,0.18477106190557666,Winter,09:45
2018-12-07 10:00:00,0.7347390904535034,0.18368477261337585,Winter,10:00
2018-12-07 10:15:00,0.7980600489984545,0.19951501224961363,Winter,10:15
2018-12-07 10:30:00,0.784121291480025,0.19603032287000624,Winter,10:30
2018-12-07 10:45:00,0.7807186067706128,0.1951796516926532,Winter,10:45
2018-12-07 11:00:00,0.7538583212382779,0.18846458030956947,Winter,11:00
2018-12-07 11:15:00,0.8003925186250025,0.20009812965625062,Winter,11:15
2018-12-07 11:30:00,0.7743086197818567,0.19357715494546418,Winter,11:30
2018-12-07 11:45:00,0.7442380686152386,0.18605951715380964,Winter,11:45
2018-12-07 12:00:00,0.7175471321030588,0.1793867830257647,Winter,12:00
2018-12-07 12:15:00,0.7520290459822673,0.18800726149556682,Winter,12:15
2018-12-07 12:30:00,0.7359981303989962,0.18399953259974905,Winter,12:30
2018-12-07 12:45:00,0.7222240851375746,0.18055602128439366,Winter,12:45
2018-12-07 13:00:00,0.7080915973965478,0.17702289934913695,Winter,13:00
2018-12-07 13:15:00,0.7120332180875438,0.17800830452188596,Winter,13:15
2018-12-07 13:30:00,0.7064148238244792,0.1766037059561198,Winter,13:30
2018-12-07 13:45:00,0.7019370512391595,0.17548426280978988,Winter,13:45
2018-12-07 14:00:00,0.7024363593502015,0.1756090898375504,Winter,14:00
2018-12-07 14:15:00,0.7075247532331488,0.1768811883082872,Winter,14:15
2018-12-07 14:30:00,0.7086703467870101,0.17716758669675253,Winter,14:30
2018-12-07 14:45:00,0.7052218422318777,0.17630546055796942,Winter,14:45
2018-12-07 15:00:00,0.7018730189288576,0.1754682547322144,Winter,15:00
2018-12-07 15:15:00,0.728736750745585,0.18218418768639624,Winter,15:15
2018-12-07 15:30:00,0.729259666643506,0.1823149166608765,Winter,15:30
2018-12-07 15:45:00,0.7297493720162339,0.18243734300405848,Winter,15:45
2018-12-07 16:00:00,0.7349723740987322,0.18374309352468304,Winter,16:00
2018-12-07 16:15:00,0.7078914675324668,0.1769728668831167,Winter,16:15
