timestamp,electric_kw_per_home,electric_kwh_per_home,season,time_of_day
2018-09-19 06:45:00,0.7145005234993541,0.17862513087483853,Fall,06:45
2018-09-19 07:00:00,0.7026287403426345,0.1756571850856586,Fall,07:00
2018-09-19 07:15:00,0.726590443091919,0.18164761077297975,Fall,07:15
2018-09-19 07:30:00,0.7181559291201708,0.1795389822800427,Fall,07:30
2018-09-19 07:45:00,0.7213946451799826,0.18034866129499566,Fall,07:45
2018-09-19 08:00:00,0.7231409486634055,0.18078523716585138,Fall,08:00
2018-09-19 08:15:00,0.7283735837804401,0.18209339594511004,Fall,08:15
2018-09-19 08:30:00,0.7253712003063013,0.18134280007657533,Fall,08:30
2018-09-19 08:45:00,0.7325367562427206,0.18313418906068016,Fall,08:45
2018-09-19 09:00:00,0.7380977197438221,0.18452442993595553,Fall,09:00
2018-09-19 09:15:00,0.7420311832504884,0.1855077958126221,Fall,09:15
2018-09-19 09:30:00,0.7436844364461922,0.18592110911154805,Fall,09:30
2018-09-19 09:45:00,0.7434638349558458,0.18586595873896145,Fall,09:45
2018-09-19 10:00:00,0.7494234687363618,0.18735586718409045,Fall,10:00
2018-09-19 10:15:00,0.7562992267821425,0.1890748066955356,Fall,10:15
2018-09-19 10:30:00,0.7538612623809795,0.18846531559524488,Fall,10:30
2018-09-19 10:45:00,0.7507174264835452,0.1876793566208863,Fall,10:45
2018-09-19 11:00:00,0.7552179970706698,0.18880449926766746,Fall,11:00
2018-09-19 11:15:00,0.7673442060784167,0.19183605151960417,Fall,11:15
2018-09-19 11:30:00,0.761361202303395,0.19034030057584875,Fall,11:30
2018-09-19 11:45:00,0.762318490200558,0.1905796225501395,Fall,11:45
2018-09-19 12:00:00,0.7613441211375451,0.19033603028438628,Fall,12:00
2018-09-19 12:15:00,0.758925226227321,0.18973130655683024,Fall,12:15
2018-09-19 12:30:00,0.7596578395954074,0.18991445989885186,Fall,12:30
2018-09-19 12:45:00,0.7531714390236718,0.18829285975591795,Fall,12:45
2018-09-19 13:00:00,0.7549370311528036,0.1887342577882009,Fall,13:00
2018-09-19 13:15:00,0.7515595835482752,0.1878898958870688,Fall,13:15
2018-09-19 13:30:00,0.748655775480167,0.18716394387004176,Fall,13:30
2018-09-19 13:45:00,0.7484732030326148,0.1871183007581537,Fall,13:45
2018-09-19 14:00:00,0.7489427525787692,0.1872356881446923,Fall,14:00
2018-09-19 14:15:00,0.7671553450980019,0.19178883627450047,Fall,14:15
2018-09-19 14:30:00,0.7762812723081762,0.19407031807704406,Fall,14:30
2018-09-19 14:45:00,0.7908227523714274,0.19770568809285685,Fall,14:45
2018-09-19 15:00:00,0.8132823311417074,0.20332058278542686,Fall,15:00
2018-09-19 15:15:00,0.8488486207635467,0.21221215519088668,Fall,15:15
2018-09-19 15:30:00,0.8633468873039791,0.21583672182599478,Fall,15:30
2018-09-19 15:45:00,0.8732005673550046,0.21830014183875115,Fall,15:45
2018-09-19 16:00:00,0.8710917653779524,0.2177729413444881,Fall,16:00
2018-09-19 16:15:00,0.9113872279980124,0.2278468069995031,Fall,16:15
2018-09-19 16:30:00,0.9237835531797894,0.23094588829494736,Fall,16:30
2018-09-19 16:45:00,0.9297544327619462,0.23243860819048656,Fall,16:45
2018-09-19 17:00:00,0.9343304932297783,0.2335826233074446,Fall,17:00
2018-09-19 17:15:00,0.959819943788571,0.23995498594714276,Fall,17:15
2018-09-19 17:30:00,0.9485777309772524,0.2371444327443131,Fall,17:30
2018-09-19 17:45:00,0.9398387924048179,0.23495969810120448,Fall,17:45
2018-09-19 18:00:00,0.9228844006989901,0.23072110017474753,Fall,18:00
2018-09-19 18:15:00,0.9608588459913288,0.2402147114978322,Fall,18:15
2018-09-19 18:30:00,0.9556757861499297,0.2389189465374824,Fall,18:30
2018-09-19 18:45:00,0.9499668451091895,0.23749171127729737,Fall,18:45
2018-09-19 19:00:00,0.9473798152179601,0.23684495380449003,Fall,19:00
2018-09-19 19:15:00,0.977836877405398,0.2444592193513495,Fall,19:15
2018-09-19 19:30:00,0.9722780646458321,0.24306951616145803,Fall,19:30
2018-09-19 19:45:00,0.9605749810930114,0.24014374527325286,Fall,19:45
2018-09-19 20:00:00,0.9622045702358998,0.24055114255897495,Fall,20:00
2018-09-19 20:15:00,0.9360931757245492,0.2340232939311373,Fall,20:15
2018-09-19 20:30:00,0.9241969441954526,0.23104923604886315,Fall,20:30
2018-09-19 20:45:00,0.8984613917762332,0.2246153479440583,Fall,20:45
2018-09-19 21:00:00,0.8838438830772981,0.22096097076932453,Fall,21:00
2018-09-19 21:15:00,0.7316082589703422,0.18290206474258555,Fall,21:15
2018-09-19 21:30:00,0.7036396286875715,0.17590990717189287,Fall,21:30
2018-09-19 21:45:00,0.6712118018645773,0.16780295046614432,Fall,21:45
2018-09-19 22:00:00,0.6434234884071939,0.16085587210179847,Fall,22:00
2018-09-19 22:15:00,0.5536263909451434,0.13840659773628586,Fall,22:15
2018-09-19 22:30:00,0.5332436450844777,0.13331091127111944,Fall,22:30
2018-09-19 22:45:00,0.5121377785687199,0.12803444464217997,Fall,22:45
2018-09-19 23:00:00,0.4974473768844801,0.12436184422112002,Fall,23:00
2018-09-19 23:15:00,0.4661671743429914,0.11654179358574784,Fall,23:15
2018-09-19 23:30:00,0.453862128944658,0.1134655322361645,Fall,23:30
2018-09-19 23:45:00,0.442979422987095,0.11074485574677374,Fall,23:45
2018-09-20 00:00:00,0.4342250593063608,0.1085562648265902,Fall,00:00
2018-09-20 00:15:00,0.42294688912861883,0.10573672228215471,Fall,00:15
2018-09-20 00:30:00,0.41250473269176874,0.10312618317294218,Fall,00:30
2018-09-20 00:45:00,0.4076930349384219,0.10192325873460548,Fall,00:45
2018-09-20 01:00:00,0.40304507924024974,0.10076126981006243,Fall,01:00
2018-09-20 01:15:00,0.4006530592840621,0.10016326482101552,Fall,01:15
2018-09-20 01:30:00,0.39286047574553157,0.09821511893638289,Fall,01:30
2018-09-20 01:45:00,0.3915697274636062,0.09789243186590155,Fall,01:45
2018-09-20 02:00:00,0.3918008596841342,0.09795021492103355,Fall,02:00
2018-09-20 02:15:00,0.39603473816147183,0.09900868454036796,Fall,02:15
2018-09-20 02:30:00,0.38864448094958864,0.09716112023739716,Fall,02:30
2018-09-20 02:45:00,0.3937308363455513,0.09843270908638782,Fall,02:45
2018-09-20 03:00:00,0.397928823815963,0.09948220595399075,Fall,03:00
2018-09-20 03:15:00,0.4047435586049239,0.10118588965123097,Fall,03:15
2018-09-20 03:30:00,0.4030519814261216,0.1007629953565304,Fall,03:30
2018-09-20 03:45:00,0.41025838399490644,0.10256459599872661,Fall,03:45
2018-09-20 04:00:00,0.41635298303760593,0.10408824575940148,Fall,04:00
2018-09-20 04:15:00,0.44470667067217995,0.11117666766804499,Fall,04:15
2018-09-20 04:30:00,0.4548816890531215,0.11372042226328037,Fall,04:30
2018-09-20 04:45:00,0.47626697742215995,0.11906674435553999,Fall,04:45
2018-09-20 05:00:00,0.4937146797953219,0.12342866994883048,Fall,05:00
2018-09-20 05:15:00,0.5652838442355576,0.1413209610588894,Fall,05:15
2018-09-20 05:30:00,0.5859850552549246,0.14649626381373115,Fall,05:30
2018-09-20 05:45:00,0.6100622238712841,0.15251555596782101,Fall,05:45
2018-09-20 06:00:00,0.6192134898145983,0.15480337245364958,Fall,06:00
2018-09-20 06:15:00,0.680987899197914,0.1702469747994785,Fall,06:15
2018-09-20 06:30:00,0.6716890142925189,0.16792225357312973,Fall,06:30
2018-09-20 06:45:00,0.6814974363256994,0.17037435908142484,Fall,06:45
2018-09-20 07:00:00,0.6824156732771397,0.17060391831928493,Fall,07:00
2018-09-20 07:15:00,0.70511382743371,0.1762784568584275,Fall,07:15
2018-09-20 07:30:00,0.70265152137728,0.17566288034432,Fall,07:30
2018-09-20 07:45:00,0.6947866319678594,0.17369665799196485,Fall,07:45
2018-09-20 08:00:00,0.6886214651652546,0.17215536629131364,Fall,08:00
2018-09-20 08:15:00,0.706396561568962,0.1765991403922405,Fall,08:15
2018-09-20 08:30:00,0.7119933663230755,0.17799834158076888,Fall,08:30
2018-09-20 08:45:00,0.7195706471330502,0.17989266178326255,Fall,08:45
2018-09-20 09:00:00,0.7250538016053607,0.18126345040134018,Fall,09:00
2018-09-20 09:15:00,0.7251023633520763,0.18127559083801909,Fall,09:15
2018-09-20 09:30:00,0.7122039493593818,0.17805098733984545,Fall,09:30
2018-09-20 09:45:00,0.7163278057673291,0.17908195144183228,Fall,09:45
2018-09-20 10:00:00,0.7243124566371676,0.1810781141592919,Fall,10:00
2018-09-20 10:15:00,0.7241509142719722,0.18103772856799305,Fall,10:15
2018-09-20 10:30:00,0.7318351704653776,0.1829587926163444,Fall,10:30
2018-09-20 10:45:00,0.7390986064224141,0.18477465160560352,Fall,10:45
2018-09-20 11:00:00,0.7490319096399815,0.18725797740999536,Fall,11:00
2018-09-20 11:15:00,0.7585930803477547,0.1896482700869387,Fall,11:15
2018-09-20 11:30:00,0.7600725014543752,0.1900181253635938,Fall,11:30
2018-09-20 11:45:00,0.7568977969213891,0.18922444923034729,Fall,11:45
2018-09-20 12:00:00,0.7609105926986822,0.19022764817467055,Fall,12:00
2018-09-20 12:15:00,0.7524664895082288,0.1881166223770572,Fall,12:15
2018-09-20 12:30:00,0.750502207314943,0.18762555182873575,Fall,12:30
2018-09-20 12:45:00,0.7474309316350274,0.18685773290875685,Fall,12:45
2018-09-20 13:00:00,0.7529264494214127,0.18823161235535318,Fall,13:00
2018-09-20 13:15:00,0.7569653261223824,0.1892413315305956,Fall,13:15
2018-09-20 13:30:00,0.7588507636012822,0.18971269090032056,Fall,13:30
2018-09-20 13:45:00,0.7783476742518468,0.1945869185629617,Fall,13:45
2018-09-20 14:00:00,0.794098691297181,0.19852467282429526,Fall,14:00
2018-09-20 14:15:00,0.8086120339953206,0.20215300849883014,Fall,14:15
2018-09-20 14:30:00,0.8263192063158598,0.20657980157896494,Fall,14:30
2018-09-20 14:45:00,0.8346320514395593,0.20865801285988983,Fall,14:45
2018-09-20 15:00:00,0.845020611186005,0.21125515279650126,Fall,15:00
2018-09-20 15:15:00,0.8751930342615879,0.21879825856539697,Fall,15:15
2018-09-20 15:30:00,0.8911593195602179,0.22278982989005447,Fall,15:30
2018-09-20 15:45:00,0.902030989205329,0.22550774730133225,Fall,15:45
2018-09-20 16:00:00,0.915808912831599,0.22895222820789976,Fall,16:00
2018-09-20 16:15:00,0.9683326673843169,0.24208316684607922,Fall,16:15
2018-09-20 16:30:00,0.9727137112655164,0.2431784278163791,Fall,16:30
2018-09-20 16:45:00,0.971286981546929,0.24282174538673226,Fall,16:45
2018-09-20 17:00:00,0.959390772172498,0.2398476930431245,Fall,17:00
2018-09-20 17:15:00,0.9937767729942395,0.24844419324855987,Fall,17:15
2018-09-20 17:30:00,0.9770822353071172,0.2442705588267793,Fall,17:30
2018-09-20 17:45:00,0.9575303426021302,0.23938258565053255,Fall,17:45
2018-09-20 18:00:00,0.9412847344240844,0.2353211836060211,Fall,18:00
2018-09-20 18:15:00,0.9802381475014618,0.24505953687536544,Fall,18:15
2018-09-20 18:30:00,0.964729369446404,0.241182342361601,Fall,18:30
2018-09-20 18:45:00,0.95366818774768,0.23841704693692,Fall,18:45
2018-09-20 19:00:00,0.9513391191986301,0.23783477979965753,Fall,19:00
2018-09-20 19:15:00,0.9849554342440403,0.24623885856101008,Fall,19:15
2018-09-20 19:30:00,0.9708749655956379,0.24271874139890948,Fall,19:30
2018-09-20 19:45:00,0.9668147958412551,0.24170369896031377,Fall,19:45
2018-09-20 20:00:00,0.9648242668608021,0.24120606671520053,Fall,20:00
2018-09-20 20:15:00,0.950968354196212,0.237742088549053,Fall,20:15
2018-09-20 20:30:00,0.9396087642178486,0.23490219105446214,Fall,20:30
2018-09-20 20:45:00,0.9149050946485413,0.22872627366213533,Fall,20:45
2018-09-20 21:00:00,0.8991150172870938,0.22477875432177344,Fall,21:00
2018-09-20 21:15:00,0.7443519453344782,0.18608798633361956,Fall,21:15
2018-09-20 21:30:00,0.7157941665321773,0.17894854163304433,Fall,21:30
2018-09-20 21:45:00,0.6805586232431313,0.17013965581078283,Fall,21:45
2018-09-20 22:00:00,0.6587499096809528,0.1646874774202382,Fall,22:00
2018-09-20 22:15:00,0.5659166302523919,0.14147915756309798,Fall,22:15
2018-09-20 22:30:00,0.5416639932853711,0.13541599832134277,Fall,22:30
2018-09-20 22:45:00,0.5157265365265801,0.12893163413164502,Fall,22:45
2018-09-20 23:00:00,0.49778067771691736,0.12444516942922934,Fall,23:00
2018-09-20 23:15:00,0.4676858697203931,0.11692146743009828,Fall,23:15
2018-09-20 23:30:00,0.45601400089406435,0.11400350022351609,Fall,23:30
2018-09-20 23:45:00,0.4448891361379558,0.11122228403448894,Fall,23:45
2018-09-21 00:00:00,0.4339078871567249,0.10847697178918123,Fall,00:00
2018-09-21 00:15:00,0.4207538878249378,0.10518847195623444,Fall,00:15
2018-09-21 00:30:00,0.41037883977457945,0.10259470994364486,Fall,00:30
2018-09-21 00:45:00,0.40561091977698965,0.10140272994424741,Fall,00:45
2018-09-21 01:00:00,0.404219892513773,0.10105497312844325,Fall,01:00
2018-09-21 01:15:00,0.40362397892580143,0.10090599473145036,Fall,01:15
2018-09-21 01:30:00,0.39445392163883014,0.09861348040970754,Fall,01:30
2018-09-21 01:45:00,0.39043639792510315,0.09760909948127579,Fall,01:45
2018-09-21 02:00:00,0.39024332048625004,0.09756083012156251,Fall,02:00
2018-09-21 02:15:00,0.39571483918106604,0.09892870979526651,Fall,02:15
2018-09-21 02:30:00,0.39037598225337505,0.09759399556334376,Fall,02:30
2018-09-21 02:45:00,0.3928754322044234,0.09821885805110585,Fall,02:45
2018-09-21 03:00:00,0.3945837539020716,0.0986459384755179,Fall,03:00
2018-09-21 03:15:00,0.4009983522682304,0.1002495880670576,Fall,03:15
2018-09-21 03:30:00,0.4062650570947325,0.10156626427368312,Fall,03:30
2018-09-21 03:45:00,0.41209912933458637,0.10302478233364659,Fall,03:45
2018-09-21 04:00:00,0.4191815914839742,0.10479539787099355,Fall,04:00
2018-09-21 04:15:00,0.4441221979479185,0.11103054948697963,Fall,04:15
2018-09-21 04:30:00,0.4550338301843578,0.11375845754608944,Fall,04:30
2018-09-21 04:45:00,0.47398835065006184,0.11849708766251546,Fall,04:45
2018-09-21 05:00:00,0.49706796176577916,0.12426699044144479,Fall,05:00
2018-09-21 05:15:00,0.5707022174864571,0.14267555437161428,Fall,05:15
2018-09-21 05:30:00,0.5797320503781929,0.14493301259454822,Fall,05:30
2018-09-21 05:45:00,0.6054533794157809,0.15136334485394523,Fall,05:45
2018-09-21 06:00:00,0.6239466488520592,0.1559866622130148,Fall,06:00
2018-09-21 06:15:00,0.685224817573729,0.17130620439343225,Fall,06:15
2018-09-21 06:30:00,0.6798177690545011,0.16995444226362527,Fall,06:30
2018-09-21 06:45:00,0.6834738471161966,0.17086846177904916,Fall,06:45
2018-09-21 07:00:00,0.6824991403538758,0.17062478508846896,Fall,07:00
2018-09-21 07:15:00,0.7090539431344526,0.17726348578361315,Fall,07:15
2018-09-21 07:30:00,0.7044247664779659,0.17610619161949148,Fall,07:30
2018-09-21 07:45:00,0.6947289250846393,0.17368223127115984,Fall,07:45
2018-09-21 08:00:00,0.6933581959968603,0.17333954899921508,Fall,08:00
2018-09-21 08:15:00,0.7088101831815246,0.17720254579538114,Fall,08:15
2018-09-21 08:30:00,0.7066470981479228,0.1766617745369807,Fall,08:30
2018-09-21 08:45:00,0.7106203377262779,0.17765508443156947,Fall,08:45
2018-09-21 09:00:00,0.7040288784160038,0.17600721960400095,Fall,09:00
