timestamp,electric_kw_per_home,electric_kwh_per_home,season,time_of_day
2018-10-27 16:00:00,1.9972447247974787,0.4993111811993697,Fall,16:00
2018-10-27 16:15:00,2.065156999826841,0.5162892499567102,Fall,16:15
2018-10-27 16:30:00,2.101653338169774,0.5254133345424435,Fall,16:30
2018-10-27 16:45:00,2.1333917065103143,0.5333479266275786,Fall,16:45
2018-10-27 17:00:00,2.156803971605469,0.5392009929013672,Fall,17:00
2018-10-27 17:15:00,2.209206854808014,0.5523017137020035,Fall,17:15
2018-10-27 17:30:00,2.2047075700657,0.551176892516425,Fall,17:30
2018-10-27 17:45:00,2.183938503056418,0.5459846257641044,Fall,17:45
2018-10-27 18:00:00,2.154178448824512,0.538544612206128,Fall,18:00
2018-10-27 18:15:00,2.1325229025842605,0.5331307256460651,Fall,18:15
2018-10-27 18:30:00,2.072686234759186,0.5181715586897965,Fall,18:30
2018-10-27 18:45:00,2.0017471512339533,0.5004367878084883,Fall,18:45
2018-10-27 19:00:00,1.9301432293215137,0.48253580733037843,Fall,19:00
2018-10-27 19:15:00,1.9116015058163354,0.47790037645408384,Fall,19:15
2018-10-27 19:30:00,1.8584241385346483,0.46460603463366207,Fall,19:30
2018-10-27 19:45:00,1.8152919175027455,0.4538229793756864,Fall,19:45
2018-10-27 20:00:00,1.777562581938853,0.44439064548471324,Fall,20:00
2018-10-27 20:15:00,1.7988099590110136,0.4497024897527534,Fall,20:15
2018-10-27 20:30:00,1.767464162725562,0.4418660406813905,Fall,20:30
2018-10-27 20:45:00,1.7255262284085624,0.4313815571021406,Fall,20:45
2018-10-27 21:00:00,1.6936109771483665,0.4234027442870916,Fall,21:00
2018-10-27 21:15:00,1.6499703537739072,0.4124925884434768,Fall,21:15
2018-10-27 21:30:00,1.620141032888486,0.4050352582221215,Fall,21:30
2018-10-27 21:45:00,1.5651399964811377,0.3912849991202844,Fall,21:45
2018-10-27 22:00:00,1.5252121259169154,0.38130303147922884,Fall,22:00
2018-10-27 22:15:00,1.2960451258488477,0.3240112814622119,Fall,22:15
2018-10-27 22:30:00,1.2435458544129543,0.31088646360323857,Fall,22:30
2018-10-27 22:45:00,1.1785507736605974,0.29463769341514934,Fall,22:45
2018-10-27 23:00:00,1.1282008478954053,0.28205021197385133,Fall,23:00
2018-10-27 23:15:00,0.9698331853865203,0.24245829634663008,Fall,23:15
2018-10-27 23:30:00,0.923400866994589,0.23085021674864725,Fall,23:30
2018-10-27 23:45:00,0.8670305569620039,0.21675763924050098,Fall,23:45
2018-10-28 00:00:00,0.821351490790846,0.2053378726977115,Fall,00:00
2018-10-28 00:15:00,0.7574835124472592,0.1893708781118148,Fall,00:15
2018-10-28 00:30:00,0.7193417529857169,0.17983543824642922,Fall,00:30
2018-10-28 00:45:00,0.6854558568792543,0.17136396421981356,Fall,00:45
2018-10-28 01:00:00,0.6552035859243803,0.16380089648109508,Fall,01:00
2018-10-28 01:15:00,0.6325270990628308,0.1581317747657077,Fall,01:15
2018-10-28 01:30:00,0.6078356380619042,0.15195890951547605,Fall,01:30
2018-10-28 01:45:00,0.5912150959339212,0.1478037739834803,Fall,01:45
2018-10-28 02:00:00,0.580287216637164,0.145071804159291,Fall,02:00
2018-10-28 02:15:00,0.5808651163308057,0.14521627908270143,Fall,02:15
2018-10-28 02:30:00,0.5597659852980085,0.13994149632450212,Fall,02:30
2018-10-28 02:45:00,0.5516917238584684,0.1379229309646171,Fall,02:45
2018-10-28 03:00:00,0.5436949839887355,0.13592374599718388,Fall,03:00
2018-10-28 03:15:00,0.5548765943983635,0.13871914859959086,Fall,03:15
2018-10-28 03:30:00,0.5393677661298382,0.13484194153245954,Fall,03:30
2018-10-28 03:45:00,0.5418223822697218,0.13545559556743045,Fall,03:45
2018-10-28 04:00:00,0.5394156774865744,0.1348539193716436,Fall,04:00
2018-10-28 04:15:00,0.5493788321999196,0.1373447080499799,Fall,04:15
2018-10-28 04:30:00,0.5414615091352996,0.1353653772838249,Fall,04:30
2018-10-28 04:45:00,0.5414368653843246,0.13535921634608114,Fall,04:45
2018-10-28 05:00:00,0.5424087892161262,0.13560219730403156,Fall,05:00
2018-10-28 05:15:00,0.5698581249072732,0.1424645312268183,Fall,05:15
2018-10-28 05:30:00,0.5712834317813397,0.14282085794533492,Fall,05:30
2018-10-28 05:45:00,0.5889998120683866,0.14724995301709665,Fall,05:45
2018-10-28 06:00:00,0.6077789782029214,0.15194474455073034,Fall,06:00
2018-10-28 06:15:00,0.6641574563848437,0.16603936409621092,Fall,06:15
2018-10-28 06:30:00,0.6745057717512538,0.16862644293781345,Fall,06:30
2018-10-28 06:45:00,0.7087258509929392,0.1771814627482348,Fall,06:45
2018-10-28 07:00:00,0.7309717997456037,0.18274294993640092,Fall,07:00
2018-10-28 07:15:00,0.8242340997963834,0.20605852494909585,Fall,07:15
2018-10-28 07:30:00,0.8387377500206509,0.20968443750516272,Fall,07:30
2018-10-28 07:45:00,0.8872120525462934,0.22180301313657336,Fall,07:45
2018-10-28 08:00:00,0.9111801639285229,0.22779504098213071,Fall,08:00
2018-10-28 08:15:00,1.0035810331461203,0.2508952582865301,Fall,08:15
2018-10-28 08:30:00,1.0142387931041628,0.2535596982760407,Fall,08:30
2018-10-28 08:45:00,1.0427096568891803,0.26067741422229507,Fall,08:45
2018-10-28 09:00:00,1.057941325881639,0.26448533147040976,Fall,09:00
2018-10-28 09:15:00,1.135964326444549,0.28399108161113723,Fall,09:15
2018-10-28 09:30:00,1.1509698171863334,0.28774245429658335,Fall,09:30
2018-10-28 09:45:00,1.1739719860419846,0.29349299651049615,Fall,09:45
2018-10-28 10:00:00,1.1966447902556077,0.2991611975639019,Fall,10:00
2018-10-28 10:15:00,1.2466921588625726,0.31167303971564314,Fall,10:15
2018-10-28 10:30:00,1.2694897927586717,0.3173724481896679,Fall,10:30
2018-10-28 10:45:00,1.2887849986626256,0.3221962496656564,Fall,10:45
2018-10-28 11:00:00,1.318522804803237,0.32963070120080923,Fall,11:00
2018-10-28 11:15:00,1.3609596551672773,0.34023991379181934,Fall,11:15
2018-10-28 11:30:00,1.4121599096127047,0.35303997740317616,Fall,11:30
2018-10-28 11:45:00,1.4554964778769153,0.3638741194692288,Fall,11:45
2018-10-28 12:00:00,1.5102077005930612,0.3775519251482653,Fall,12:00
2018-10-28 12:15:00,1.5454651173727592,0.3863662793431898,Fall,12:15
2018-10-28 12:30:00,1.5924184510923307,0.3981046127730827,Fall,12:30
2018-10-28 12:45:00,1.6314427889830516,0.4078606972457629,Fall,12:45
2018-10-28 13:00:00,1.6798377679164105,0.4199594419791026,Fall,13:00
2018-10-28 13:15:00,1.6981485536644887,0.4245371384161222,Fall,13:15
2018-10-28 13:30:00,1.7429456235525287,0.43573640588813217,Fall,13:30
2018-10-28 13:45:00,1.7859883657356224,0.4464970914339056,Fall,13:45
2018-10-28 14:00:00,1.8352203569888594,0.45880508924721486,Fall,14:00
2018-10-28 14:15:00,1.8671048568634385,0.46677621421585963,Fall,14:15
2018-10-28 14:30:00,1.9176380617999527,0.47940951544998817,Fall,14:30
2018-10-28 14:45:00,1.966750743386989,0.49168768584674727,Fall,14:45
2018-10-28 15:00:00,2.018005747381763,0.5045014368454408,Fall,15:00
2018-10-28 15:15:00,2.0831734987608908,0.5207933746902227,Fall,15:15
2018-10-28 15:30:00,2.1407417406358307,0.5351854351589577,Fall,15:30
2018-10-28 15:45:00,2.190085119244111,0.5475212798110277,Fall,15:45
2018-10-28 16:00:00,2.231526852650637,0.5578817131626592,Fall,16:00
2018-10-28 16:15:00,2.2913660432012533,0.5728415108003133,Fall,16:15
2018-10-28 16:30:00,2.317226707495239,0.5793066768738098,Fall,16:30
2018-10-28 16:45:00,2.334439356219047,0.5836098390547617,Fall,16:45
2018-10-28 17:00:00,2.3500601573982958,0.5875150393495739,Fall,17:00
2018-10-28 17:15:00,2.3987498562043377,0.5996874640510844,Fall,17:15
2018-10-28 17:30:00,2.3920267712618912,0.5980066928154728,Fall,17:30
2018-10-28 17:45:00,2.369492184729333,0.5923730461823332,Fall,17:45
2018-10-28 18:00:00,2.335798409403436,0.583949602350859,Fall,18:00
2018-10-28 18:15:00,2.30007340143151,0.5750183503578775,Fall,18:15
2018-10-28 18:30:00,2.224191612274375,0.5560479030685938,Fall,18:30
2018-10-28 18:45:00,2.1408738422514353,0.5352184605628588,Fall,18:45
2018-10-28 19:00:00,2.0663129382157064,0.5165782345539266,Fall,19:00
2018-10-28 19:15:00,2.0390146676543845,0.5097536669135961,Fall,19:15
2018-10-28 19:30:00,1.9834754959183702,0.49586887397959256,Fall,19:30
2018-10-28 19:45:00,1.9378769302547718,0.48446923256369295,Fall,19:45
2018-10-28 20:00:00,1.8934041494060196,0.4733510373515049,Fall,20:00
2018-10-28 20:15:00,1.9088726131820213,0.4772181532955053,Fall,20:15
2018-10-28 20:30:00,1.874461759751494,0.4686154399378735,Fall,20:30
2018-10-28 20:45:00,1.8372029564972547,0.4593007391243137,Fall,20:45
2018-10-28 21:00:00,1.7977694615471762,0.44944236538679405,Fall,21:00
2018-10-28 21:15:00,1.751177094952383,0.43779427373809576,Fall,21:15
2018-10-28 21:30:00,1.7216166676056583,0.4304041669014146,Fall,21:30
2018-10-28 21:45:00,1.6602281226534168,0.4150570306633542,Fall,21:45
2018-10-28 22:00:00,1.622224154589891,0.40555603864747275,Fall,22:00
2018-10-28 22:15:00,1.3941740024030802,0.34854350060077005,Fall,22:15
2018-10-28 22:30:00,1.343298370842182,0.3358245927105455,Fall,22:30
2018-10-28 22:45:00,1.27653400223731,0.3191335005593275,Fall,22:45
2018-10-28 23:00:00,1.222992982127931,0.30574824553198277,Fall,23:00
2018-10-28 23:15:00,1.0572887293550848,0.2643221823387712,Fall,23:15
2018-10-28 23:30:00,1.0085309153935524,0.2521327288483881,Fall,23:30
2018-10-28 23:45:00,0.9530985870131643,0.23827464675329108,Fall,23:45
2018-10-29 00:00:00,0.9000331678450842,0.22500829196127106,Fall,00:00
2018-10-29 00:15:00,0.8277353475773295,0.20693383689433237,Fall,00:15
2018-10-29 00:30:00,0.7869775178759922,0.19674437946899806,Fall,00:30
2018-10-29 00:45:00,0.7481310688806805,0.18703276722017012,Fall,00:45
2018-10-29 01:00:00,0.7175417967202317,0.17938544918005792,Fall,01:00
2018-10-29 01:15:00,0.6920334394056132,0.1730083598514033,Fall,01:15
2018-10-29 01:30:00,0.6602699490817885,0.16506748727044712,Fall,01:30
2018-10-29 01:45:00,0.6420151753628612,0.1605037938407153,Fall,01:45
2018-10-29 02:00:00,0.6245683077576806,0.15614207693942014,Fall,02:00
2018-10-29 02:15:00,0.6190344694198666,0.15475861735496665,Fall,02:15
2018-10-29 02:30:00,0.5928884879985814,0.14822212199964535,Fall,02:30
2018-10-29 02:45:00,0.5833701080088002,0.14584252700220005,Fall,02:45
2018-10-29 03:00:00,0.5722396873059851,0.14305992182649627,Fall,03:00
2018-10-29 03:15:00,0.5788406340603456,0.1447101585150864,Fall,03:15
2018-10-29 03:30:00,0.56227912741325,0.1405697818533125,Fall,03:30
2018-10-29 03:45:00,0.566173810593268,0.141543452648317,Fall,03:45
2018-10-29 04:00:00,0.5684088594574983,0.14210221486437458,Fall,04:00
2018-10-29 04:15:00,0.57968407862556,0.14492101965639,Fall,04:15
2018-10-29 04:30:00,0.5771579117131147,0.14428947792827868,Fall,04:30
2018-10-29 04:45:00,0.5886085479594891,0.14715213698987228,Fall,04:45
2018-10-29 05:00:00,0.600212711812806,0.1500531779532015,Fall,05:00
2018-10-29 05:15:00,0.64042179009381,0.1601054475234525,Fall,05:15
2018-10-29 05:30:00,0.6539324557149071,0.16348311392872678,Fall,05:30
2018-10-29 05:45:00,0.6913744829420222,0.17284362073550555,Fall,05:45
2018-10-29 06:00:00,0.7279288945045503,0.18198222362613758,Fall,06:00
2018-10-29 06:15:00,0.8335902661489595,0.20839756653723987,Fall,06:15
2018-10-29 06:30:00,0.8576086805615165,0.21440217014037913,Fall,06:30
2018-10-29 06:45:00,0.9011123993637569,0.22527809984093922,Fall,06:45
2018-10-29 07:00:00,0.9204935878537385,0.23012339696343462,Fall,07:00
2018-10-29 07:15:00,1.0144285409555402,0.25360713523888506,Fall,07:15
2018-10-29 07:30:00,1.0071454202455834,0.25178635506139585,Fall,07:30
2018-10-29 07:45:00,1.0095340796658665,0.2523835199164666,Fall,07:45
2018-10-29 08:00:00,0.9994823624049338,0.24987059060123346,Fall,08:00
2018-10-29 08:15:00,1.0391472976616443,0.25978682441541107,Fall,08:15
2018-10-29 08:30:00,1.0236057863092187,0.2559014465773047,Fall,08:30
2018-10-29 08:45:00,1.0182197523268741,0.25455493808171853,Fall,08:45
2018-10-29 09:00:00,1.0107066268005966,0.25267665670014916,Fall,09:00
2018-10-29 09:15:00,1.0550068107631287,0.2637517026907822,Fall,09:15
2018-10-29 09:30:00,1.0656800935361115,0.26642002338402787,Fall,09:30
2018-10-29 09:45:00,1.0845337790285607,0.2711334447571402,Fall,09:45
2018-10-29 10:00:00,1.1015744007940258,0.27539360019850645,Fall,10:00
2018-10-29 10:15:00,1.1424746138263078,0.28561865345657694,Fall,10:15
2018-10-29 10:30:00,1.175138533754051,0.29378463343851274,Fall,10:30
2018-10-29 10:45:00,1.2060903058121022,0.30152257645302555,Fall,10:45
2018-10-29 11:00:00,1.2510371346934608,0.3127592836733652,Fall,11:00
2018-10-29 11:15:00,1.2872240302051183,0.3218060075512796,Fall,11:15
2018-10-29 11:30:00,1.3179999374585385,0.3294999843646346,Fall,11:30
2018-10-29 11:45:00,1.36226811116424,0.34056702779106,Fall,11:45
2018-10-29 12:00:00,1.409216841284855,0.35230421032121373,Fall,12:00
2018-10-29 12:15:00,1.4469553512090565,0.3617388378022641,Fall,12:15
2018-10-29 12:30:00,1.4787084829574952,0.3696771207393738,Fall,12:30
2018-10-29 12:45:00,1.5142882376540958,0.37857205941352395,Fall,12:45
2018-10-29 13:00:00,1.5546811483747929,0.3886702870936982,Fall,13:00
2018-10-29 13:15:00,1.5807437700423708,0.3951859425105927,Fall,13:15
2018-10-29 13:30:00,1.6183419497924119,0.40458548744810297,Fall,13:30
2018-10-29 13:45:00,1.6588079048960083,0.41470197622400207,Fall,13:45
2018-10-29 14:00:00,1.7071197057948164,0.4267799264487041,Fall,14:00
2018-10-29 14:15:00,1.7419974095766262,0.43549935239415655,Fall,14:15
2018-10-29 14:30:00,1.77819311816406,0.444548279541015,Fall,14:30
2018-10-29 14:45:00,1.820838491850739,0.45520962296268475,Fall,14:45
2018-10-29 15:00:00,1.8713305244104592,0.4678326311026148,Fall,15:00
2018-10-29 15:15:00,1.9432962630582162,0.48582406576455406,Fall,15:15
2018-10-29 15:30:00,1.9931436642394451,0.4982859160598613,Fall,15:30
2018-10-29 15:45:00,2.033786273973526,0.5084465684933815,Fall,15:45
2018-10-29 16:00:00,2.0713570759537387,0.5178392689884347,Fall,16:00
2018-10-29 16:15:00,2.1455482762985767,0.5363870690746442,Fall,16:15
2018-10-29 16:30:00,2.1807613904019223,0.5451903476004806,Fall,16:30
2018-10-29 16:45:00,2.2063632501334087,0.5515908125333522,Fall,16:45
2018-10-29 17:00:00,2.230098446941181,0.5575246117352952,Fall,17:00
2018-10-29 17:15:00,2.2918211328838796,0.5729552832209699,Fall,17:15
2018-10-29 17:30:00,2.2881879589178986,0.5720469897294747,Fall,17:30
2018-10-29 17:45:00,2.2748764937419277,0.5687191234354819,Fall,17:45
2018-10-29 18:00:00,2.2483907922535598,0.5620976980633899,Fall,18:00
2018-10-29 18:15:00,2.238040608541649,0.5595101521354122,Fall,18:15
2018-10-29 18:30:00,2.1636273137736204,0.5409068284434051,Fall,18:30
2018-10-29 18:45:00,2.082365087267781,0.5205912718169452,Fall,18:45
2018-10-29 19:00:00,2.0070536749501535,0.5017634187375384,Fall,19:00
2018-10-29 19:15:00,1.9977446632640945,0.4994361658160236,Fall,19:15
2018-10-29 19:30:00,1.9463640691571946,0.48659101728929866,Fall,19:30
2018-10-29 19:45:00,1.8936065849869186,0.47340164624672965,Fall,19:45
2018-10-29 20:00:00,1.85206897746438,0.463017244366095,Fall,20:00
2018-10-29 20:15:00,1.8871470089565396,0.4717867522391349,Fall,20:15
2018-10-29 20:30:00,1.8624989023280925,0.4656247255820231,Fall,20:30
2018-10-29 20:45:00,1.826188951335822,0.4565472378339555,Fall,20:45
2018-10-29 21:00:00,1.797651275641746,0.4494128189104365,Fall,21:00
2018-10-29 21:15:00,1.761177535528985,0.44029438388224623,Fall,21:15
2018-10-29 21:30:00,1.7286305219335598,0.43215763048338995,Fall,21:30
2018-10-29 21:45:00,1.6762101836697325,0.41905254591743313,Fall,21:45
2018-10-29 22:00:00,1.6310965890903992,0.4077741472725998,Fall,22:00
2018-10-29 22:15:00,1.4187125946793153,0.35467814866982883,Fall,22:15
2018-10-29 22:30:00,1.3758560910497344,0.3439640227624336,Fall,22:30
2018-10-29 22:45:00,1.302803876764162,0.3257009691910405,Fall,22:45
2018-10-29 23:00:00,1.2428307702357166,0.31070769255892916,Fall,23:00
2018-10-29 23:15:00,1.0950530477263698,0.27376326193159245,Fall,23:15
2018-10-29 23:30:00,1.0410240254994612,0.2602560063748653,Fall,23:30
2018-10-29 23:45:00,0.9872823713660469,0.24682059284151173,Fall,23:45
2018-10-30 00:00:00,0.940757697561313,0.23518942439032825,Fall,00:00
2018-10-30 00:15:00,0.881917260843281,0.22047931521082026,Fall,00:15
2018-10-30 00:30:00,0.8382751054609264,0.2095687763652316,Fall,00:30
2018-10-30 00:45:00,0.8014112968675576,0.2003528242168894,Fall,00:45
2018-10-30 01:00:00,0.7696764798354186,0.19241911995885466,Fall,01:00
2018-10-30 01:15:00,0.748682916353866,0.1871707290884665,Fall,01:15
2018-10-30 01:30:00,0.7233053859012675,0.18082634647531687,Fall,01:30
2018-10-30 01:45:00,0.7047693694799834,0.17619234236999584,Fall,01:45
2018-10-30 02:00:00,0.6847793564843442,0.17119483912108605,Fall,02:00
2018-10-30 02:15:00,0.6813372232983059,0.17033430582457648,Fall,02:15
2018-10-30 02:30:00,0.6574149238050392,0.1643537309512598,Fall,02:30
2018-10-30 02:45:00,0.6461340775394999,0.16153351938487498,Fall,02:45
2018-10-30 03:00:00,0.633034805044107,0.15825870126102676,Fall,03:00
2018-10-30 03:15:00,0.6373366856351272,0.1593341714087818,Fall,03:15
2018-10-30 03:30:00,0.6216922388001731,0.15542305970004328,Fall,03:30
2018-10-30 03:45:00,0.6204231150727458,0.15510577876818646,Fall,03:45
2018-10-30 04:00:00,0.6199920117307977,0.1549980029326994,Fall,04:00
2018-10-30 04:15:00,0.6271521017698285,0.15678802544245712,Fall,04:15
2018-10-30 04:30:00,0.6224739966411919,0.15561849916029796,Fall,04:30
2018-10-30 04:45:00,0.6318042776817095,0.1579510694204274,Fall,04:45
2018-10-30 05:00:00,0.64117014821901,0.1602925370547525,Fall,05:00
2018-10-30 05:15:00,0.676760102522007,0.16919002563050176,Fall,05:15
2018-10-30 05:30:00,0.6922125245353852,0.1730531311338463,Fall,05:30
2018-10-30 05:45:00,0.7251939294785646,0.18129848236964116,Fall,05:45
2018-10-30 06:00:00,0.7614800220283436,0.1903700055070859,Fall,06:00
2018-10-30 06:15:00,0.8700109168066174,0.21750272920165434,Fall,06:15
2018-10-30 06:30:00,0.9004272394010714,0.22510680985026785,Fall,06:30
2018-10-30 06:45:00,0.9435083881830932,0.2358770970457733,Fall,06:45
2018-10-30 07:00:00,0.958195922469866,0.2395489806174665,Fall,07:00
2018-10-30 07:15:00,1.0473928029451964,0.2618482007362991,Fall,07:15
2018-10-30 07:30:00,1.0440106459138316,0.2610026614784579,Fall,07:30
2018-10-30 07:45:00,1.043889796151538,0.2609724490378845,Fall,07:45
2018-10-30 08:00:00,1.0314652100790223,0.25786630251975556,Fall,08:00
2018-10-30 08:15:00,1.074121978627365,0.26853049465684126,Fall,08:15
2018-10-30 08:30:00,1.0675171367318272,0.2668792841829568,Fall,08:30
2018-10-30 08:45:00,1.069856365420176,0.267464091355044,Fall,08:45
2018-10-30 09:00:00,1.0709246691514136,0.2677311672878534,Fall,09:00
2018-10-30 09:15:00,1.109320379045031,0.27733009476125775,Fall,09:15
2018-10-30 09:30:00,1.1243819396242851,0.2810954849060713,Fall,09:30
2018-10-30 09:45:00,1.1488808847189453,0.28722022117973633,Fall,09:45
2018-10-30 10:00:00,1.1741430461926634,0.29353576154816585,Fall,10:00
2018-10-30 10:15:00,1.2138392882954943,0.30345982207387356,Fall,10:15
2018-10-30 10:30:00,1.248870408878377,0.31221760221959427,Fall,10:30
2018-10-30 10:45:00,1.2792288106576781,0.31980720266441953,Fall,10:45
2018-10-30 11:00:00,1.3083670995668493,0.3270917748917123,Fall,11:00
2018-10-30 11:15:00,1.3308036034972583,0.3327009008743146,Fall,11:15
2018-10-30 11:30:00,1.3596336729881089,0.3399084182470272,Fall,11:30
2018-10-30 11:45:00,1.3908912861333553,0.34772282153333883,Fall,11:45
2018-10-30 12:00:00,1.427597573521408,0.356899393380352,Fall,12:00
2018-10-30 12:15:00,1.4660618937529977,0.3665154734382494,Fall,12:15
2018-10-30 12:30:00,1.501584875018204,0.375396218754551,Fall,12:30
2018-10-30 12:45:00,1.5356162381353333,0.38390405953383333,Fall,12:45
2018-10-30 13:00:00,1.573923660820309,0.3934809152050773,Fall,13:00
2018-10-30 13:15:00,1.5926014701729878,0.39815036754324695,Fall,13:15
2018-10-30 13:30:00,1.618121092169614,0.4045302730424035,Fall,13:30
2018-10-30 13:45:00,1.6491941659968918,0.41229854149922296,Fall,13:45
2018-10-30 14:00:00,1.6802888006287406,0.42007220015718516,Fall,14:00
2018-10-30 14:15:00,1.698632253309408,0.424658063327352,Fall,14:15
2018-10-30 14:30:00,1.7288684003655452,0.4322171000913863,Fall,14:30
2018-10-30 14:45:00,1.7609384541300415,0.44023461353251037,Fall,14:45
2018-10-30 15:00:00,1.796881847774683,0.44922046194367077,Fall,15:00
2018-10-30 15:15:00,1.8550077150294348,0.4637519287573587,Fall,15:15
2018-10-30 15:30:00,1.8896883464656047,0.47242208661640117,Fall,15:30
2018-10-30 15:45:00,1.923285594747936,0.480821398686984,Fall,15:45
2018-10-30 16:00:00,1.9527699275804145,0.4881924818951036,Fall,16:00
2018-10-30 16:15:00,2.0199001756841928,0.5049750439210482,Fall,16:15
2018-10-30 16:30:00,2.0464039468727737,0.5116009867181934,Fall,16:30
2018-10-30 16:45:00,2.064674182070223,0.5161685455175558,Fall,16:45
2018-10-30 17:00:00,2.078185585852886,0.5195463964632215,Fall,17:00
2018-10-30 17:15:00,2.151259511304226,0.5378148778260565,Fall,17:15
2018-10-30 17:30:00,2.152128118258712,0.538032029564678,Fall,17:30
2018-10-30 17:45:00,2.145947290197404,0.536486822549351,Fall,17:45
2018-10-30 18:00:00,2.1267404641636865,0.5316851160409216,Fall,18:00
2018-10-30 18:15:00,2.1450072379569645,0.5362518094892411,Fall,18:15
2018-10-30 18:30:00,2.0963390636565973,0.5240847659141493,Fall,18:30
2018-10-30 18:45:00,2.032867535743169,0.5082168839357922,Fall,18:45
2018-10-30 19:00:00,1.9811152493252842,0.49527881233132104,Fall,19:00
2018-10-30 19:15:00,1.9950057133118075,0.4987514283279519,Fall,19:15
2018-10-30 19:30:00,1.959073385240228,0.489768346310057,Fall,19:30
2018-10-30 19:45:00,1.9267919093290846,0.48169797733227115,Fall,19:45
2018-10-30 20:00:00,1.8995441744985342,0.47488604362463355,Fall,20:00
2018-10-30 20:15:00,1.9383782894671935,0.48459457236679837,Fall,20:15
2018-10-30 20:30:00,1.9129844873647954,0.47824612184119886,Fall,20:30
2018-10-30 20:45:00,1.8824336044640888,0.4706084011160222,Fall,20:45
2018-10-30 21:00:00,1.857062020457058,0.4642655051142645,Fall,21:00
2018-10-30 21:15:00,1.822805266656467,0.45570131666411673,Fall,21:15
2018-10-30 21:30:00,1.7934393756488882,0.44835984391222206,Fall,21:30
2018-10-30 21:45:00,1.7414290448213332,0.4353572612053333,Fall,21:45
2018-10-30 22:00:00,1.6977257897721183,0.4244314474430296,Fall,22:00
2018-10-30 22:15:00,1.490403520873581,0.37260088021839527,Fall,22:15
2018-10-30 22:30:00,1.4350041653228123,0.35875104133070307,Fall,22:30
2018-10-30 22:45:00,1.358940354161953,0.33973508854048823,Fall,22:45
2018-10-30 23:00:00,1.2993305624843083,0.3248326406210771,Fall,23:00
2018-10-30 23:15:00,1.156133708537246,0.2890334271343115,Fall,23:15
2018-10-30 23:30:00,1.101996742254141,0.27549918556353525,Fall,23:30
2018-10-30 23:45:00,1.0491129445098368,0.2622782361274592,Fall,23:45
2018-10-31 00:00:00,1.005867333247801,0.25146683331195024,Fall,00:00
2018-10-31 00:15:00,0.9442649732630521,0.23606624331576304,Fall,00:15
2018-10-31 00:30:00,0.9050858686753336,0.2262714671688334,Fall,00:30
2018-10-31 00:45:00,0.8750273870732028,0.2187568467683007,Fall,00:45
2018-10-31 01:00:00,0.8445282302060134,0.21113205755150335,Fall,01:00
2018-10-31 01:15:00,0.8184368212571294,0.20460920531428234,Fall,01:15
2018-10-31 01:30:00,0.7889614694733043,0.19724036736832606,Fall,01:30
2018-10-31 01:45:00,0.7641037052078857,0.19102592630197143,Fall,01:45
2018-10-31 02:00:00,0.7447961130143129,0.18619902825357823,Fall,02:00
2018-10-31 02:15:00,0.7402845386742295,0.18507113466855737,Fall,02:15
2018-10-31 02:30:00,0.7194153919107626,0.17985384797769066,Fall,02:30
2018-10-31 02:45:00,0.7080359358491598,0.17700898396228995,Fall,02:45
2018-10-31 03:00:00,0.6963185180848673,0.17407962952121683,Fall,03:00
2018-10-31 03:15:00,0.7027874630693198,0.17569686576732996,Fall,03:15
2018-10-31 03:30:00,0.6878330702323489,0.1719582675580872,Fall,03:30
2018-10-31 03:45:00,0.6877286580484163,0.17193216451210408,Fall,03:45
2018-10-31 04:00:00,0.6846094644519645,0.17115236611299112,Fall,04:00
2018-10-31 04:15:00,0.6876298229774035,0.17190745574435087,Fall,04:15
2018-10-31 04:30:00,0.681982860082685,0.17049571502067126,Fall,04:30
2018-10-31 04:45:00,0.6878115776894307,0.17195289442235767,Fall,04:45
2018-10-31 05:00:00,0.6936834734106241,0.17342086835265602,Fall,05:00
2018-10-31 05:15:00,0.7264018211117014,0.18160045527792534,Fall,05:15
2018-10-31 05:30:00,0.7433699912824697,0.18584249782061743,Fall,05:30
2018-10-31 05:45:00,0.777382153575372,0.194345538393843,Fall,05:45
2018-10-31 06:00:00,0.821108347311305,0.20527708682782625,Fall,06:00
2018-10-31 06:15:00,0.9266401401217822,0.23166003503044555,Fall,06:15
2018-10-31 06:30:00,0.9556077824870056,0.2389019456217514,Fall,06:30
2018-10-31 06:45:00,1.0010042418536786,0.25025106046341966,Fall,06:45
2018-10-31 07:00:00,1.0191426728771087,0.2547856682192772,Fall,07:00
2018-10-31 07:15:00,1.1042770736024072,0.2760692684006018,Fall,07:15
2018-10-31 07:30:00,1.0953677818917573,0.27384194547293933,Fall,07:30
2018-10-31 07:45:00,1.0940753927464646,0.27351884818661615,Fall,07:45
2018-10-31 08:00:00,1.0797405331139935,0.2699351332784984,Fall,08:00
2018-10-31 08:15:00,1.114891219331057,0.27872280483276424,Fall,08:15
2018-10-31 08:30:00,1.10457363852924,0.27614340963231,Fall,08:30
2018-10-31 08:45:00,1.101429374658383,0.27535734366459574,Fall,08:45
2018-10-31 09:00:00,1.0971087496149048,0.2742771874037262,Fall,09:00
2018-10-31 09:15:00,1.1257717754228025,0.2814429438557006,Fall,09:15
2018-10-31 09:30:00,1.125904126416446,0.2814760316041115,Fall,09:30
2018-10-31 09:45:00,1.1382648469529648,0.2845662117382412,Fall,09:45
